timestamp,face_detected,gaze_direction,gaze_h_ratio,gaze_v_ratio,gaze_h_degrees,gaze_v_degrees,left_ear,right_ear,blink_detected,blink_count
2025-12-22 13:12:50.134,True,center,-0.02535870971126941,-0.13618972133343746,-0.5071741942253882,-2.042845820001562,0.3414831555277657,0.31428533604543757,False,2
2025-12-22 13:12:50.156,True,center,-0.021386531418286947,-0.11589342294097041,-0.42773062836573894,-1.738401344114556,0.3374173259686382,0.3165665660010354,False,2
2025-12-22 13:12:50.177,True,center,-0.023673902974282846,-0.1158827908073359,-0.4734780594856569,-1.7382418621100386,0.33899455820054136,0.31757323113225155,False,2
2025-12-22 13:12:50.230,True,center,-0.023264408658897173,-0.18073001961781235,-0.46528817317794346,-2.7109502942671853,0.33327274120445544,0.30730206688555906,False,2
2025-12-22 13:12:50.251,True,center,-0.027208417754966074,-0.19889027675645785,-0.5441683550993215,-2.9833541513468678,0.3196078301042845,0.3093626621508881,False,2
2025-12-22 13:12:50.275,True,center,-0.03447294885805846,-0.18606850412227774,-0.6894589771611692,-2.791027561834166,0.3212993520124974,0.3076836314988313,False,2
2025-12-22 13:12:50.327,True,center,-0.022322608256757637,-0.21278747754453378,-0.44645216513515273,-3.1918121631680068,0.31686697498256317,0.30094607430925585,False,2
2025-12-22 13:12:50.349,True,center,-0.0227546041203196,-0.14704095373030687,-0.455092082406392,-2.205614305954603,0.31789246496531065,0.3141765278486058,False,2
2025-12-22 13:12:50.436,True,center,-0.0308115508973279,-0.1765201079793172,-0.616231017946558,-2.647801619689758,0.3249873474631848,0.3063347952394723,False,2
2025-12-22 13:12:50.461,True,center,-0.03926998731903575,-0.15362676452387683,-0.785399746380715,-2.3044014678581526,0.325979350503213,0.3133940685707538,False,2
2025-12-22 13:12:50.484,True,center,-0.04092816145914957,-0.1498478533281298,-0.8185632291829914,-2.247717799921947,0.32887918089829277,0.3127532562966817,False,2
2025-12-22 13:12:50.507,True,center,-0.03930094043165422,-0.14838441782542458,-0.7860188086330844,-2.2257662673813687,0.32958010119952386,0.31289929345829837,False,2
2025-12-22 13:12:50.535,True,center,-0.028330958792265548,-0.14541767035903033,-0.566619175845311,-2.181265055385455,0.33272817971857616,0.31082810848918013,False,2
2025-12-22 13:12:50.552,True,center,-0.027413901917975103,-0.157975892306963,-0.5482780383595021,-2.369638384604445,0.3325998494282234,0.3092677551593439,False,2
2025-12-22 13:12:50.568,True,center,-0.02864632946602974,-0.1565437637597247,-0.5729265893205948,-2.3481564563958703,0.337244065497404,0.3087756115120024,False,2
2025-12-22 13:12:50.634,True,center,-0.030026117535327856,-0.16614332305117532,-0.6005223507065571,-2.4921498457676297,0.3361652462068327,0.2988562116266015,False,2
2025-12-22 13:12:50.665,True,center,-0.02854988362202915,-0.16718162199653055,-0.570997672440583,-2.5077243299479584,0.3304822407161134,0.30255101995130873,False,2
2025-12-22 13:12:50.699,True,center,-0.028453608299130184,-0.17087950616710115,-0.5690721659826037,-2.563192592506517,0.33056917459249874,0.3033636565968592,False,2
2025-12-22 13:12:50.748,True,center,-0.03462895711167602,-0.14279805913764584,-0.6925791422335204,-2.1419708870646876,0.31112190359386716,0.3180210675642768,False,2
2025-12-22 13:12:50.785,True,center,-0.04192887924993721,-0.13967928129992094,-0.8385775849987442,-2.095189219498814,0.32281607698818426,0.3135017070236538,False,2
2025-12-22 13:12:50.854,True,center,-0.052494960189431006,-0.1188929823344034,-1.0498992037886201,-1.783394735016051,0.34151395361173204,0.3033095476859728,False,2
2025-12-22 13:12:50.886,True,center,-0.051967560468280605,-0.1603419170721397,-1.039351209365612,-2.4051287560820955,0.35103016860879704,0.30585229288327104,False,2
2025-12-22 13:12:50.919,True,center,-0.05196145692880666,-0.17242924674201546,-1.0392291385761332,-2.586438701130232,0.35070013018482515,0.3013518961861217,False,2
2025-12-22 13:12:50.953,True,center,-0.04464760718911448,-0.14652269250312785,-0.8929521437822896,-2.197840387546918,0.34347782035786073,0.31658796424880475,False,2
2025-12-22 13:12:51.038,True,center,-0.04304032996190432,-0.13460365651616182,-0.8608065992380864,-2.0190548477424275,0.3423189115211695,0.32555706730961065,False,2
2025-12-22 13:12:51.068,True,center,-0.040938150365460335,-0.14184449301394528,-0.8187630073092067,-2.1276673952091794,0.33893263857533895,0.3242734589780226,False,2
2025-12-22 13:12:51.098,True,center,-0.042845383400917536,-0.14095748459769344,-0.8569076680183507,-2.114362268965402,0.34074470344014096,0.32422412298735914,False,2
2025-12-22 13:12:51.151,True,center,-0.04419055776433756,-0.14972694542768952,-0.8838111552867511,-2.2459041814153426,0.3295732582673966,0.3198723442429904,False,2
2025-12-22 13:12:51.181,True,center,-0.04340813160035667,-0.1514412080380563,-0.8681626320071334,-2.2716181205708446,0.3339978004265718,0.3184580093779704,False,2
2025-12-22 13:12:51.212,True,center,-0.043416020102380104,-0.14136177885648973,-0.8683204020476021,-2.120426682847346,0.3331363907649049,0.31892750041664214,False,2
2025-12-22 13:12:51.243,True,center,-0.04415554169477337,-0.14087500328841743,-0.8831108338954674,-2.1131250493262614,0.33535115027887247,0.3136674418457016,False,2
2025-12-22 13:12:51.282,True,center,-0.04699201089175625,-0.13110051393930125,-0.9398402178351251,-1.9665077090895187,0.33275004710488026,0.31306361796369153,False,2
2025-12-22 13:12:51.317,True,center,-0.04576488333180856,-0.13665052900761845,-0.9152976666361712,-2.0497579351142767,0.33393576931450436,0.31359179083428756,False,2
2025-12-22 13:12:51.346,True,center,-0.046299348463230305,-0.1460015002215043,-0.9259869692646061,-2.1900225033225644,0.32359912693765897,0.31668012512832205,False,2
2025-12-22 13:12:51.380,True,center,-0.03227165079171973,-0.1423310054522439,-0.6454330158343946,-2.1349650817836583,0.3220053086562519,0.32381959551819056,False,2
2025-12-22 13:12:51.415,True,center,-0.03288837851371329,-0.14130683163937538,-0.6577675702742658,-2.119602474590631,0.3229521302292827,0.3258123207093491,False,2
2025-12-22 13:12:51.447,True,center,-0.03019713269114438,-0.15430159124635642,-0.6039426538228876,-2.314523868695346,0.3220605077098568,0.3207300292836494,False,2
2025-12-22 13:12:51.476,True,center,-0.032929585853963106,-0.15489051579240157,-0.6585917170792621,-2.3233577368860234,0.3390999380424925,0.31942869971718457,False,2
2025-12-22 13:12:51.508,True,center,-0.03194428673482669,-0.15320550673553082,-0.6388857346965338,-2.2980826010329625,0.33839765261506477,0.31820752024104193,False,2
2025-12-22 13:12:51.551,True,center,-0.039384019900263245,-0.1482312433437604,-0.7876803980052649,-2.223468650156406,0.33508042183038955,0.31760602732409443,False,2
2025-12-22 13:12:51.590,True,center,-0.04154762060254047,-0.1474478282326335,-0.8309524120508094,-2.2117174234895023,0.329792145469633,0.31541757043040436,False,2
2025-12-22 13:12:51.625,True,center,-0.040199885131418256,-0.15272749166466495,-0.8039977026283651,-2.2909123749699742,0.33616053087922926,0.3153389500592541,False,2
2025-12-22 13:12:51.664,True,center,-0.048076873152208266,-0.11669775401071195,-0.9615374630441653,-1.7504663101606792,0.3467720906127475,0.31453310864370365,False,2
2025-12-22 13:12:51.699,True,center,-0.05421772254228685,-0.08195592804551818,-1.084354450845737,-1.2293389206827727,0.3425293462822428,0.3124165435154174,False,2
2025-12-22 13:12:51.731,True,center,-0.05288423666440256,-0.07670676182699945,-1.0576847332880512,-1.1506014274049918,0.3399731178187169,0.3129198889037763,False,2
2025-12-22 13:12:51.767,True,center,-0.0450013840819149,-0.12638645386896527,-0.9000276816382979,-1.8957968080344791,0.3460244272862274,0.31398373971963983,False,2
2025-12-22 13:12:51.798,True,center,-0.042641353747779,-0.11832215013654232,-0.85282707495558,-1.7748322520481348,0.3439795953373021,0.3139212091835097,False,2
2025-12-22 13:12:51.829,True,center,-0.042378851168611675,-0.1184516799684964,-0.8475770233722335,-1.776775199527446,0.3432066775031752,0.3144539803887555,False,2
2025-12-22 13:12:51.863,True,center,-0.05004904940682536,-0.12302295282390799,-1.0009809881365073,-1.8453442923586199,0.3379195429102812,0.3125522951116972,False,2
2025-12-22 13:12:51.933,True,center,-0.046775419971201604,-0.12791529308065056,-0.9355083994240321,-1.9187293962097582,0.3416290850465383,0.3130561013837956,False,2
2025-12-22 13:12:52.020,True,center,-0.05980018037422502,-0.19511633220771749,-1.1960036074845004,-2.9267449831157624,0.3290374013795681,0.3098513929042888,False,2
2025-12-22 13:12:52.085,True,center,-0.012350973959306843,-0.22493080797957174,-0.24701947918613687,-3.373962119693576,0.29436367992605383,0.2723972265464411,False,2
2025-12-22 13:12:52.172,True,center,-0.03281885613482943,-0.2988297363986022,-0.6563771226965887,-4.482446045979033,0.2747770988352622,0.27877492342411037,False,2
2025-12-22 13:12:52.285,True,left,-0.1606766862473531,-0.1301291393367963,-3.213533724947062,-1.9519370900519444,0.3504138995471165,0.298137486463804,False,2
2025-12-22 13:12:52.386,True,left,-0.20129534011097516,-0.07707951797784793,-4.025906802219503,-1.156192769667719,0.3208465448557423,0.27340451558402984,False,2
2025-12-22 13:12:52.508,True,left,-0.2357652415404345,-0.09858689932399614,-4.71530483080869,-1.478803489859942,0.29437740570245124,0.2820483312565759,False,2
2025-12-22 13:12:52.624,True,center,-0.14031935150227814,-0.10270391748335081,-2.806387030045563,-1.5405587622502621,0.28659172763661656,0.2722759414756342,False,2
2025-12-22 13:12:52.722,True,left,-0.19091535004869897,0.23636285529096418,-3.8183070009739795,3.545442829364463,0.2686064880120079,0.32921020240545296,False,2
2025-12-22 13:12:52.812,True,center,-0.13252489013392243,0.012632279131068846,-2.6504978026784487,0.1894841869660327,0.16858034560764582,0.24594304491044397,False,2
2025-12-22 13:12:52.908,True,down-left,-0.2169089608794375,0.43445766841607325,-4.33817921758875,6.516865026241099,0.1578927911165504,0.1609201077589624,False,2
2025-12-22 13:12:52.983,True,center,-0.0523702098589216,-0.32072949223006353,-1.047404197178432,-4.810942383450953,0.27040389903346784,0.27097496000618326,True,3
2025-12-22 13:12:53.090,True,center,-0.0497538800358715,-0.26373645200708884,-0.99507760071743,-3.9560467801063326,0.2834831959216065,0.2788590994144179,False,3
2025-12-22 13:12:53.214,True,center,-0.04396387511850952,-0.2950100814954322,-0.8792775023701904,-4.425151222431483,0.2761071257258615,0.29951932878625137,False,3
2025-12-22 13:12:53.274,True,center,-0.07210050234540216,-0.16733960062044065,-1.4420100469080432,-2.5100940093066098,0.3133224545747352,0.2933949925976216,False,3
2025-12-22 13:12:53.338,True,center,-0.08565327655430494,-0.14152174470242854,-1.7130655310860987,-2.122826170536428,0.29247338989701693,0.278022690152593,False,3
2025-12-22 13:12:53.435,True,up-left,-0.18328657625658817,-0.5279648484555615,-3.6657315251317635,-7.919472726833422,0.21220433113232925,0.14712163011057916,False,3
2025-12-22 13:12:53.547,True,center,-0.09156604244774535,-0.33535184614632807,-1.831320848954907,-5.030277692194921,0.24487958187800005,0.27132422587717286,True,4
2025-12-22 13:12:53.639,True,center,-0.0603394240607073,-0.3058249503612228,-1.206788481214146,-4.587374255418342,0.2879643789686706,0.3364529241813337,False,4
2025-12-22 13:12:53.743,True,center,-0.07134802103997867,-0.19777087425637604,-1.4269604207995734,-2.9665631138456408,0.33288449094530487,0.33259672707572924,False,4
2025-12-22 13:12:53.860,True,center,-0.03605922326785366,-0.23081313740539502,-0.7211844653570731,-3.4621970610809254,0.30024593435321517,0.3060414141562104,False,4
2025-12-22 13:12:53.948,True,center,-0.02695317358990562,-0.175674366291427,-0.5390634717981124,-2.635115494371405,0.31249977588803973,0.34258283054948613,False,4
2025-12-22 13:12:54.037,True,center,-0.028621886752490555,-0.2883265547720769,-0.5724377350498111,-4.324898321581154,0.2964660987242733,0.34256933947071433,False,4
2025-12-22 13:12:54.129,True,center,-0.031247382384019584,-0.2397012662879139,-0.6249476476803917,-3.5955189943187085,0.29978600986180554,0.3260266502657236,False,4
2025-12-22 13:12:54.221,True,center,-0.02231300981523715,-0.2296684492358881,-0.446260196304743,-3.4450267385383215,0.2994230517526336,0.3280393861565751,False,4
2025-12-22 13:12:54.299,True,center,-0.061361243123047526,-0.2781469459494792,-1.2272248624609505,-4.172204189242188,0.28491500979668466,0.3072783380571929,False,4
2025-12-22 13:12:54.399,True,center,-0.07055883114229278,-0.24795106158567984,-1.4111766228458555,-3.7192659237851977,0.28376076525561084,0.3070523230218602,False,4
2025-12-22 13:12:54.479,True,center,-0.050286028645174286,-0.2605085575789622,-1.0057205729034857,-3.9076283636844327,0.294012850453253,0.2940990825407248,False,4
2025-12-22 13:12:54.584,True,center,-0.04693522283195717,-0.25312791929170886,-0.9387044566391434,-3.796918789375633,0.29121695640050005,0.2971012301779798,False,4
2025-12-22 13:12:54.682,True,center,-0.04054472025411665,-0.2559902509014571,-0.810894405082333,-3.8398537635218566,0.2848857669204039,0.299518496684972,False,4
2025-12-22 13:12:54.748,True,center,-0.03306819628752489,-0.21440021450328198,-0.6613639257504977,-3.2160032175492295,0.2851532271545067,0.2848971742185627,False,4
2025-12-22 13:12:54.831,True,center,-0.0001873906994738772,-0.21219162804440425,-0.003747813989477544,-3.1828744206660637,0.2732549469012393,0.29359796059723287,False,4
2025-12-22 13:12:54.932,True,center,-0.0611818493088922,-0.15031476588300383,-1.223636986177844,-2.2547214882450572,0.3177908790696635,0.28952223956305717,False,4
2025-12-22 13:12:55.057,True,center,-0.13176113914857712,-0.12611635838115556,-2.6352227829715424,-1.8917453757173335,0.3258843886806189,0.3142384591384478,False,4
2025-12-22 13:12:55.148,True,left,-0.16129839512106908,-0.11876015242270818,-3.225967902421382,-1.7814022863406227,0.33468021841602824,0.30878962425980244,False,4
2025-12-22 13:12:55.231,True,center,-0.14936006426045684,-0.17535909206934988,-2.987201285209137,-2.6303863810402484,0.33131638429264476,0.3078129605024838,False,4
2025-12-22 13:12:55.350,True,center,-0.10184973196823699,-0.17550869575902042,-2.03699463936474,-2.6326304363853064,0.3290487689531375,0.30012806502915296,False,4
2025-12-22 13:12:55.455,True,center,-0.06291584799476019,-0.3226721092124948,-1.2583169598952038,-4.840081638187422,0.31595509275280187,0.2915235939212744,False,4
2025-12-22 13:12:55.541,True,center,-0.056777362299361644,-0.26934632207401543,-1.135547245987233,-4.040194831110232,0.3034796579981736,0.3047075639728684,False,4
2025-12-22 13:12:55.632,True,center,-0.0751474861252115,-0.1789728490496089,-1.5029497225042299,-2.6845927357441335,0.31126655526390024,0.3036896962015024,False,4
2025-12-22 13:12:55.729,True,center,-0.07325601798548387,-0.16136885697386175,-1.4651203597096774,-2.4205328546079263,0.3123480090280758,0.30082114615638,False,4
2025-12-22 13:12:55.831,True,center,-0.08082624189974497,-0.18050525052766667,-1.6165248379948993,-2.707578757915,0.3147414508886376,0.30482753739302604,False,4
2025-12-22 13:12:55.926,True,center,-0.0861856935712873,-0.20851831662910328,-1.723713871425746,-3.1277747494365493,0.3061821685585925,0.30505748065344085,False,4
2025-12-22 13:12:56.016,True,center,-0.0916455696621935,-0.19555780482088816,-1.83291139324387,-2.9333670723133225,0.31020952779932415,0.30431619463962845,False,4
2025-12-22 13:12:56.133,True,center,-0.13348067052759377,-0.1807979292899409,-2.669613410551875,-2.7119689393491133,0.33991253221750134,0.3109864135746793,False,4
2025-12-22 13:12:56.222,True,center,-0.14929909069051794,-0.1708536644569931,-2.985981813810359,-2.5628049668548964,0.3381677552756501,0.30597395307258063,False,4
2025-12-22 13:12:56.284,True,center,-0.1379237564275806,-0.14602706279712688,-2.758475128551612,-2.1904059419569033,0.35934818073276725,0.312256473754692,False,4
2025-12-22 13:12:56.418,True,center,-0.14819101281521135,-0.1676545810514831,-2.963820256304227,-2.5148187157722464,0.34538864664936164,0.3105253153827961,False,4
2025-12-22 13:12:56.507,True,center,-0.14116771823944452,-0.182291407843876,-2.8233543647888903,-2.73437111765814,0.353591746554428,0.3189353367128614,False,4
2025-12-22 13:12:56.607,True,left,-0.15399189731552132,-0.044182564871759644,-3.0798379463104264,-0.6627384730763947,0.32526111535734936,0.34840862240855475,False,4
2025-12-22 13:12:56.720,True,left,-0.15491910765539924,-0.10082709165642226,-3.098382153107985,-1.512406374846334,0.3301421369340919,0.35843582301266824,False,4
2025-12-22 13:12:56.812,True,center,-0.13944806537858206,-0.126630166595348,-2.7889613075716415,-1.8994524989302202,0.3266758125365679,0.3582436292315495,False,4
2025-12-22 13:12:56.919,True,center,-0.14013618068961875,-0.09573496121788058,-2.802723613792375,-1.4360244182682087,0.32676845624802975,0.36418614280104583,False,4
2025-12-22 13:12:57.032,True,center,-0.13987412333113525,-0.10429211330618623,-2.797482466622705,-1.5643816995927935,0.32916331113357794,0.3517406839331918,False,4
2025-12-22 13:12:57.136,True,center,-0.13785305080413585,-0.07813851164769917,-2.7570610160827167,-1.1720776747154875,0.32108300757966995,0.35142218051811724,False,4
2025-12-22 13:12:57.211,True,center,-0.13422054042577636,-0.06351442718489708,-2.684410808515527,-0.9527164077734562,0.3246047463595902,0.3279769642703703,False,4
2025-12-22 13:12:57.315,True,center,-0.13135488119545502,-0.07293898532387419,-2.6270976239091004,-1.0940847798581128,0.3334219871241274,0.328323497027079,False,4
2025-12-22 13:12:57.403,True,center,-0.12606299392692394,-0.05743015343240765,-2.521259878538479,-0.8614523014861147,0.33682909329392763,0.3291724710204412,False,4
2025-12-22 13:12:57.506,True,center,-0.11625718720733086,-0.06570990426763587,-2.325143744146617,-0.985648564014538,0.3375066102245651,0.3295757660560417,False,4
2025-12-22 13:12:57.598,True,center,-0.10341484838647141,-0.13086497186222798,-2.0682969677294283,-1.9629745779334198,0.3295930257043023,0.3298656621036049,False,4
2025-12-22 13:12:57.654,True,center,-0.11600640153445962,-0.13939097800086644,-2.3201280306891925,-2.0908646700129965,0.3260102627778235,0.31517321456266945,False,4
2025-12-22 13:12:57.744,True,center,-0.0979475091824562,-0.11898397736007985,-1.958950183649124,-1.7847596604011977,0.33250993783126376,0.332010864921426,False,4
2025-12-22 13:12:57.825,True,center,-0.06354102579420123,-0.16354222662495413,-1.2708205158840247,-2.453133399374312,0.33411826200099015,0.3182988917452604,False,4
2025-12-22 13:12:57.926,True,center,-0.06746097942247542,-0.1353504579608175,-1.3492195884495084,-2.0302568694122622,0.3540654983869934,0.32134255033958464,False,4
2025-12-22 13:12:58.003,True,center,-0.055711249475054014,-0.17523591923117346,-1.1142249895010803,-2.6285387884676017,0.34616460607680244,0.3182264291845791,False,4
2025-12-22 13:12:58.120,True,center,-0.06021114801317334,-0.16668580301084876,-1.2042229602634669,-2.5002870451627315,0.3501573634844651,0.32614162547042536,False,4
2025-12-22 13:12:58.222,True,center,-0.06371942170207134,-0.2366335218485007,-1.2743884340414269,-3.5495028277275105,0.35588868128684503,0.32135803306777044,False,4
2025-12-22 13:12:58.319,True,center,-0.027341395685976266,-0.17671747183670397,-0.5468279137195253,-2.6507620775505596,0.3429953511436704,0.3200491203101115,False,4
2025-12-22 13:12:58.429,True,center,-0.04443255301221216,-0.20468556919252293,-0.8886510602442432,-3.070283537887844,0.33938077670658523,0.31980261327146725,False,4
2025-12-22 13:12:58.529,True,center,-0.012326532781248456,-0.2150353428101682,-0.24653065562496912,-3.225530142152523,0.34192535992286005,0.330655157613632,False,4
2025-12-22 13:12:58.613,True,center,0.022259217806542775,-0.19376217296652368,0.4451843561308555,-2.906432594497855,0.29213770650668097,0.31831962770931554,False,4
2025-12-22 13:12:58.701,True,center,0.036303494553528104,-0.16804252944478074,0.7260698910705621,-2.520637941671711,0.31360609621723556,0.30765798361674496,False,4
2025-12-22 13:12:58.818,True,center,0.02093271090152271,-0.1288966344759698,0.4186542180304542,-1.933449517139547,0.3122249590782396,0.31139548252973126,False,4
2025-12-22 13:12:58.902,True,center,-0.001697512466189266,-0.05169554337692131,-0.03395024932378532,-0.7754331506538197,0.3445306078708911,0.3236231362081816,False,4
2025-12-22 13:12:59.037,True,center,-0.0014415583144655186,-0.12589270014489948,-0.028831166289310373,-1.8883905021734921,0.3277156021668356,0.3206508288980939,False,4
2025-12-22 13:12:59.105,True,center,-0.0024591725708469347,-0.1380574631944688,-0.049183451416938695,-2.070861947917032,0.32483216010076493,0.3169265232571142,False,4
2025-12-22 13:12:59.207,True,center,-0.02554251943987418,-0.12309655067032846,-0.5108503887974836,-1.8464482600549268,0.331034571972027,0.3199026543889331,False,4
2025-12-22 13:12:59.277,True,center,-0.04191997307795137,-0.1644483684636339,-0.8383994615590273,-2.4667255269545083,0.32704099396073033,0.32027537364948133,False,4
2025-12-22 13:12:59.361,True,center,-0.037089064910223124,-0.20335119375316904,-0.7417812982044625,-3.0502679062975355,0.3186629165713242,0.30877559164480634,False,4
2025-12-22 13:12:59.457,True,center,-0.06285171031833486,-0.1530915754629769,-1.2570342063666973,-2.2963736319446535,0.3369854786778675,0.3296984047304015,False,4
2025-12-22 13:12:59.549,True,center,-0.05629440703139593,-0.1076231727316728,-1.1258881406279186,-1.614347590975092,0.34425213495330786,0.3237015289889605,False,4
2025-12-22 13:12:59.631,True,center,-0.056516037925042006,-0.11020527160173407,-1.1303207585008401,-1.653079074026011,0.3400410000050919,0.3336766731173461,False,4
2025-12-22 13:12:59.701,True,center,-0.054372400755527295,-0.20419984421433737,-1.087448015110546,-3.0629976632150604,0.32256988481097193,0.3240207437846264,False,4
2025-12-22 13:12:59.822,True,center,-0.06253745477342793,-0.24226798630331473,-1.2507490954685585,-3.634019794549721,0.32252346586480735,0.32194304115159333,False,4
2025-12-22 13:12:59.918,True,center,-0.08194128702209846,-0.2577971676915095,-1.6388257404419693,-3.8669575153726425,0.3449330527530018,0.3061941973168257,False,4
2025-12-22 13:12:59.994,True,center,-0.10257483253999683,-0.23946279488506947,-2.051496650799937,-3.591941923276042,0.32881577485030355,0.30266388281662765,False,4
2025-12-22 13:13:00.067,True,center,-0.09902263433948161,-0.24139807593096566,-1.9804526867896322,-3.6209711389644847,0.33305538254137496,0.30042270159093465,False,4
2025-12-22 13:13:00.142,True,center,-0.10066129226501874,-0.23898184627138533,-2.013225845300375,-3.58472769407078,0.325312756995205,0.30212092513189476,False,4
2025-12-22 13:13:00.239,True,center,-0.0809826262575804,-0.16494490488796745,-1.619652525151608,-2.474173573319512,0.34514216828392086,0.30501746515411776,False,4
2025-12-22 13:13:00.318,True,center,-0.0780839176255611,-0.21252800193838664,-1.5616783525112221,-3.1879200290757996,0.3469635996080742,0.30392783512695537,False,4
2025-12-22 13:13:00.392,True,center,-0.1094667870123544,-0.2236994869432217,-2.1893357402470883,-3.3554923041483256,0.33408802247720004,0.29958370761687025,False,4
2025-12-22 13:13:00.469,True,center,-0.1014334988496603,-0.22520159909698143,-2.028669976993206,-3.3780239864547212,0.3361224029573172,0.3017269924795668,False,4
2025-12-22 13:13:00.548,True,center,-0.10769946079088577,-0.22858823683623983,-2.1539892158177154,-3.4288235525435975,0.3362504196529351,0.2974582052730131,False,4
2025-12-22 13:13:00.645,True,center,-0.07689954924835701,-0.24917339646911565,-1.5379909849671403,-3.737600947036735,0.3362757773607144,0.29941812243702937,False,4
2025-12-22 13:13:00.744,True,center,-0.07869974830738136,-0.2222265044427705,-1.5739949661476271,-3.3333975666415574,0.3401103688387602,0.30152386997872144,False,4
2025-12-22 13:13:00.825,True,center,-0.044665743533305324,-0.18477078738281347,-0.8933148706661065,-2.771561810742202,0.3225950326924844,0.31520380021892785,False,4
2025-12-22 13:13:00.949,True,center,-0.04100013567988253,-0.1283373246390143,-0.8200027135976506,-1.9250598695852144,0.3304829450961256,0.32551795413312695,False,4
2025-12-22 13:13:01.064,True,center,-0.05589918241175523,-0.13029091504726234,-1.1179836482351047,-1.954363725708935,0.3208923516184754,0.32002873138339494,False,4
2025-12-22 13:13:01.153,True,center,-0.05473609139349439,-0.1219936998509811,-1.0947218278698878,-1.8299054977647164,0.31817373841335,0.31759512139964596,False,4
2025-12-22 13:13:01.249,True,center,-0.020828919644141908,-0.16854921943501136,-0.41657839288283816,-2.52823829152517,0.32085303525003983,0.3115049861515802,False,4
2025-12-22 13:13:01.353,True,center,-0.047044572939616,-0.11410842996626194,-0.9408914587923201,-1.711626449493929,0.33332909283166307,0.31740065176494503,False,4
2025-12-22 13:13:01.445,True,center,-0.04894580524541958,-0.1828597775982286,-0.9789161049083916,-2.742896663973429,0.3274418765880598,0.3307784992291931,False,4
2025-12-22 13:13:01.533,True,center,-0.04915454044420309,-0.12373816933159856,-0.9830908088840618,-1.8560725399739784,0.3365793795163782,0.3210728785258991,False,4
2025-12-22 13:13:01.642,True,center,-0.049913156880510345,-0.16688537854229715,-0.9982631376102069,-2.503280678134457,0.3267839428992194,0.32749951553111545,False,4
2025-12-22 13:13:01.711,True,center,-0.01599168009736779,-0.20528190979265562,-0.3198336019473558,-3.079228646889834,0.3241833090148498,0.3025806203875284,False,4
2025-12-22 13:13:01.817,True,center,-0.04606630448429322,-0.1870087217003347,-0.9213260896858644,-2.8051308255050205,0.33107349933850727,0.3253767361845702,False,4
2025-12-22 13:13:01.913,True,center,-0.02422312878956223,-0.17889204677762935,-0.48446257579124463,-2.6833807016644404,0.3234923562721907,0.3169523245918821,False,4
2025-12-22 13:13:02.025,True,center,-0.026798831110944832,-0.18479010993900327,-0.5359766222188966,-2.771851649085049,0.3199316641357905,0.31896091683660444,False,4
2025-12-22 13:13:02.137,True,center,-0.03490261234801045,-0.20506720413368443,-0.6980522469602091,-3.0760080620052666,0.3219663422989192,0.32074393789992073,False,4
2025-12-22 13:13:02.230,True,center,-0.03311044781830852,-0.23397677813484682,-0.6622089563661704,-3.5096516720227022,0.32594493951657144,0.3073947735655703,False,4
2025-12-22 13:13:02.296,True,center,-0.04591009397716184,-0.23984284476978815,-0.9182018795432367,-3.597642671546822,0.3230989484551628,0.31021883171748105,False,4
2025-12-22 13:13:02.398,True,center,-0.04733097553713539,-0.24310493470314634,-0.9466195107427078,-3.6465740205471953,0.3221603486083156,0.3115624529392354,False,4
2025-12-22 13:13:02.487,True,center,-0.046883829138916144,-0.22475641686318878,-0.9376765827783229,-3.371346252947832,0.3305552625778665,0.3135232598537983,False,4
2025-12-22 13:13:02.550,True,center,-0.05190721739340126,-0.2025188661027628,-1.0381443478680252,-3.037782991541442,0.33207251338328947,0.32095397891371147,False,4
2025-12-22 13:13:02.646,True,center,-0.0631910671493528,-0.15353232219683846,-1.263821342987056,-2.302984832952577,0.3379719604713295,0.3293204719896265,False,4
2025-12-22 13:13:02.745,True,center,-0.05827879988804774,-0.15042211447747758,-1.1655759977609548,-2.2563317171621637,0.33180572351667015,0.33388552605726246,False,4
2025-12-22 13:13:02.820,True,center,-0.04707737836861281,-0.17572690916070924,-0.9415475673722562,-2.6359036374106384,0.3275858062029715,0.3233094223439306,False,4
2025-12-22 13:13:02.909,True,center,-0.048052441179882666,-0.20983980217942746,-0.9610488235976533,-3.147597032691412,0.3292572922251757,0.3129352257842022,False,4
2025-12-22 13:13:02.997,True,center,-0.05082981108469686,-0.22819583596540274,-1.0165962216939373,-3.4229375394810413,0.3287954998651111,0.3120665859598203,False,4
2025-12-22 13:13:03.081,True,center,-0.043416820737956774,-0.2851004408601111,-0.8683364147591355,-4.276506612901667,0.3344344698511549,0.30132200985905144,False,4
2025-12-22 13:13:03.158,True,center,-0.04882706086160815,-0.26142895275920364,-0.976541217232163,-3.9214342913880547,0.33523377746162303,0.3075934585272701,False,4
2025-12-22 13:13:03.251,True,center,-0.04782725620373046,-0.22940606243395303,-0.9565451240746092,-3.4410909365092954,0.33301622751759735,0.3073928923438065,False,4
2025-12-22 13:13:03.337,True,center,-0.08757306166238177,-0.17696761488695764,-1.7514612332476354,-2.6545142233043646,0.32136434521864493,0.2998866001636897,False,4
2025-12-22 13:13:03.441,True,center,-0.0818708269657884,-0.2333235040022497,-1.637416539315768,-3.4998525600337453,0.32764575554288095,0.30332062859839637,False,4
