timestamp,face_detected,gaze_direction,gaze_h_ratio,gaze_v_ratio,gaze_h_degrees,gaze_v_degrees,left_ear,right_ear,blink_detected,blink_count
2026-01-14 23:19:33.097,True,center,-0.07437375211470704,0.0790880660354131,-1.4874750422941407,1.1863209905311964,0.3555750500515352,0.3275906285382999,False,4
2026-01-14 23:19:33.144,True,center,-0.0616340583372425,0.14810789025160145,-1.23268116674485,2.221618353774022,0.3739509687073872,0.34087952358374324,False,4
2026-01-14 23:19:33.155,True,center,-0.06298059919149668,0.13965465201602828,-1.2596119838299336,2.094819780240424,0.363877989463279,0.3412911232488471,False,4
2026-01-14 23:19:33.181,True,center,-0.06531582603973851,0.1391063936770694,-1.3063165207947702,2.0865959051560408,0.36973256362183987,0.3361026734321537,False,4
2026-01-14 23:19:33.216,True,center,-0.09063450979051463,0.07731569286707649,-1.8126901958102926,1.1597353930061474,0.3606723834334042,0.32791611168184615,False,4
2026-01-14 23:19:33.291,True,center,-0.08588043504267956,0.06359593255985874,-1.7176087008535912,0.953938988397881,0.3607964219579981,0.32318529928889395,False,4
2026-01-14 23:19:33.305,True,center,-0.09189152071581452,0.08848605280618124,-1.8378304143162905,1.3272907920927186,0.3633678580985369,0.32587940437950097,False,4
2026-01-14 23:19:33.335,True,center,-0.0818835576640296,0.10700971885967128,-1.637671153280592,1.6051457828950693,0.35896323500012056,0.3237102586416985,False,4
2026-01-14 23:19:33.356,True,center,-0.09262041207519833,0.08867958422683273,-1.8524082415039667,1.330193763402491,0.35522638205323837,0.3183737519125325,False,4
2026-01-14 23:19:33.436,True,center,-0.0677898886584809,0.06618778887566687,-1.355797773169618,0.992816833135003,0.3646334051753278,0.33115607197372204,False,4
2026-01-14 23:19:33.470,True,center,-0.0691606482885348,0.06926747070574973,-1.383212965770696,1.039012060586246,0.36645931310491,0.3311326997485513,False,4
2026-01-14 23:19:33.494,True,center,-0.07095496633250087,0.026863752467378876,-1.4190993266500174,0.40295628701068315,0.3381958517069422,0.31537403210969306,False,4
2026-01-14 23:19:33.505,True,center,-0.08687530121658854,0.014686740039479063,-1.7375060243317708,0.22030110059218594,0.34226543129731657,0.3152901070585209,False,4
2026-01-14 23:19:33.546,True,center,-0.06108734071417449,0.09228290113590656,-1.2217468142834897,1.3842435170385985,0.35180778060456946,0.33747189543195805,False,4
2026-01-14 23:19:33.586,True,center,-0.04280816748589006,0.09825909690781282,-0.8561633497178012,1.4738864536171923,0.3520646583456751,0.3420308952874141,False,4
2026-01-14 23:19:33.616,True,center,-0.04834581873518912,0.09725466366699673,-0.9669163747037823,1.458819955004951,0.3498590949294261,0.35009572885032814,False,4
2026-01-14 23:19:33.658,True,center,-0.043221474624828116,0.10806189052505777,-0.8644294924965623,1.6209283578758664,0.34237193459550186,0.34931339305356224,False,4
2026-01-14 23:19:33.684,True,center,-0.05401005428909739,0.06036057668834327,-1.0802010857819477,0.9054086503251491,0.35054083697770466,0.32812815128810735,False,4
2026-01-14 23:19:33.728,True,center,-0.047313465194675275,0.04094938183908414,-0.9462693038935055,0.6142407275862621,0.3512005512795858,0.3257127058561831,False,4
2026-01-14 23:19:33.749,True,center,-0.0460961326224667,0.046803276386637116,-0.921922652449334,0.7020491457995568,0.34628446943609714,0.3276573134807539,False,4
2026-01-14 23:19:33.784,True,center,-0.039182366412941316,0.07140024191754507,-0.7836473282588263,1.0710036287631761,0.3403159591679027,0.3300816376721322,False,4
2026-01-14 23:19:33.826,True,center,-0.041767656244590556,0.045211789258323865,-0.8353531248918111,0.6781768388748579,0.3319754844156338,0.3203363167289074,False,4
2026-01-14 23:19:33.865,True,center,-0.04280578688379799,0.048071859327137784,-0.8561157376759598,0.7210778899070668,0.3329534661921779,0.3215356379182644,False,4
2026-01-14 23:19:33.897,True,center,-0.04477810943018634,0.05386136438524394,-0.8955621886037268,0.8079204657786592,0.3400916108670171,0.32245778611465187,False,4
2026-01-14 23:19:33.932,True,center,-0.04061154282925594,0.05297415874953407,-0.8122308565851188,0.794612381243011,0.3379433564229029,0.3247100819068864,False,4
2026-01-14 23:19:33.960,True,center,-0.05793073620903755,0.06203016398673783,-1.158614724180751,0.9304524598010675,0.34495796995977496,0.3250744086774094,False,4
2026-01-14 23:19:33.982,True,center,-0.05550539960063722,0.06804205164031835,-1.1101079920127443,1.0206307746047751,0.35043076192593187,0.3400082599382383,False,4
2026-01-14 23:19:34.018,True,center,-0.06185324243996865,0.07036114414231773,-1.237064848799373,1.0554171621347659,0.3493840052484316,0.33632079249616526,False,4
2026-01-14 23:19:34.055,True,center,-0.05591189964445081,0.07229511625283364,-1.1182379928890163,1.0844267437925046,0.3370991481239204,0.3317024280309248,False,4
2026-01-14 23:19:34.099,True,center,-0.05054957389583842,0.11372756424849903,-1.0109914779167684,1.7059134637274855,0.3522162563784558,0.33245330660074174,False,4
2026-01-14 23:19:34.134,True,center,-0.050526609372278874,0.10492081829771752,-1.0105321874455775,1.5738122744657628,0.3560380330250946,0.33369912486723774,False,4
2026-01-14 23:19:34.174,True,center,-0.042892785080156925,0.05997834322191947,-0.8578557016031385,0.8996751483287921,0.34034197042123665,0.33373609601498655,False,4
2026-01-14 23:19:34.205,True,center,-0.07163722619417306,0.05004165390403634,-1.4327445238834613,0.750624808560545,0.34672727557413807,0.31641836457503136,False,4
2026-01-14 23:19:34.244,True,center,-0.0688911181623697,0.09215170152080038,-1.377822363247394,1.3822755228120056,0.34019527422309154,0.32582906369979725,False,4
2026-01-14 23:19:34.274,True,center,-0.0704023254393249,0.0603893318124466,-1.408046508786498,0.905839977186699,0.33637304160476134,0.33133542522767945,False,4
2026-01-14 23:19:34.307,True,center,-0.06952553072183987,0.09619861930156451,-1.3905106144367974,1.4429792895234677,0.334744548471782,0.33383806882872596,False,4
2026-01-14 23:19:34.329,True,center,-0.06853671367002112,0.10264851427574326,-1.3707342734004224,1.539727714136149,0.33521902918467383,0.33604493752297293,False,4
2026-01-14 23:19:34.359,True,center,-0.06125837777018028,0.07961058349704125,-1.2251675554036057,1.1941587524556188,0.33635566828857216,0.3425159819328821,False,4
2026-01-14 23:19:34.395,True,center,-0.03392867175897685,0.035716707843847784,-0.6785734351795369,0.5357506176577167,0.3399098258596031,0.33323872017011064,False,4
2026-01-14 23:19:34.425,True,center,-0.039986598026269304,0.0482363360777916,-0.7997319605253861,0.723545041166874,0.3511826315445957,0.3345949312819207,False,4
2026-01-14 23:19:34.455,True,center,-0.036292476175029786,0.0815907745445647,-0.7258495235005957,1.2238616181684705,0.35099804556494607,0.32940215445011983,False,4
2026-01-14 23:19:34.491,True,center,-0.04125155561305982,0.06597167667613849,-0.8250311122611964,0.9895751501420773,0.3328980629261931,0.32741623015411414,False,4
2026-01-14 23:19:34.525,True,center,-0.04441681855398638,0.05259581021272036,-0.8883363710797276,0.7889371531908054,0.32953558729408117,0.33075294876726574,False,4
2026-01-14 23:19:34.542,True,center,-0.04495571619565253,0.023150074807614412,-0.8991143239130506,0.34725112211421616,0.3301238582357446,0.3240006887425968,False,4
2026-01-14 23:19:34.580,True,center,-0.03315456106750836,0.07963387923923845,-0.6630912213501672,1.1945081885885769,0.3380089598921127,0.34151864979414503,False,4
2026-01-14 23:19:34.609,True,center,-0.03899503983496849,0.044512554502810386,-0.7799007966993698,0.6676883175421557,0.35074582595365367,0.3303753165504328,False,4
2026-01-14 23:19:34.625,True,center,-0.051422856127752936,0.08506751493497036,-1.0284571225550587,1.2760127240245553,0.35737705610865944,0.34089907207749015,False,4
2026-01-14 23:19:34.675,True,center,-0.03509285695173253,0.10594146498444978,-0.7018571390346506,1.5891219747667469,0.3682523274583272,0.3390674686299813,False,4
2026-01-14 23:19:34.715,True,center,-0.03891620886435293,0.09003420624125535,-0.7783241772870586,1.3505130936188303,0.3678853013282944,0.33634408663688525,False,4
2026-01-14 23:19:34.747,True,center,-0.04819608625393573,0.0954338468793213,-0.9639217250787147,1.4315077031898196,0.35574844306940245,0.34304101825425654,False,4
2026-01-14 23:19:34.766,True,center,-0.06557331657887822,0.0922555197938198,-1.3114663315775643,1.383832796907297,0.35305514742396643,0.32111806417996724,False,4
2026-01-14 23:19:34.815,True,center,-0.06731226809663865,0.08330859176888711,-1.346245361932773,1.2496288765333066,0.3592417674507473,0.33399135981638706,False,4
2026-01-14 23:19:34.839,True,center,-0.053396687264801235,0.0654435011567909,-1.0679337452960247,0.9816525173518635,0.34480942219529376,0.33725719274981686,False,4
2026-01-14 23:19:34.865,True,center,-0.047886887495159236,0.06503255356423637,-0.9577377499031847,0.9754883034635455,0.3507214307076247,0.3402161381985755,False,4
2026-01-14 23:19:34.908,True,center,-0.05397484994346041,0.05591188958880003,-1.0794969988692082,0.8386783438320005,0.35588683337194976,0.3408282980131241,False,4
2026-01-14 23:19:34.931,True,center,-0.05734199199504181,0.0975140540919116,-1.1468398399008362,1.462710811378674,0.36643264172528695,0.3376757704426946,False,4
2026-01-14 23:19:35.006,True,center,-0.06987362289258797,0.05224366503748262,-1.3974724578517594,0.7836549755622393,0.35740345942123913,0.33783453860987284,False,4
2026-01-14 23:19:35.025,True,center,-0.06268342984270803,0.0461082047577947,-1.2536685968541605,0.6916230713669205,0.35782831719427366,0.34074492412707064,False,4
2026-01-14 23:19:35.062,True,center,-0.07060819196385992,0.08314709418878247,-1.4121638392771985,1.247206412831737,0.3547859523324353,0.3406095234919293,False,4
2026-01-14 23:19:35.089,True,center,-0.06833842209407803,0.07822006113174038,-1.3667684418815607,1.1733009169761057,0.3543271186882374,0.3476783332519236,False,4
2026-01-14 23:19:35.121,True,center,-0.06579981751352254,0.08073284898847446,-1.3159963502704508,1.210992734827117,0.35168271984090405,0.34983454755631277,False,4
2026-01-14 23:19:35.149,True,center,-0.057827668364897,0.048852245373267295,-1.15655336729794,0.7327836805990094,0.3421511242022232,0.337498657314785,False,4
2026-01-14 23:19:35.179,True,center,-0.05224000560822334,0.054831091068036686,-1.0448001121644668,0.8224663660205502,0.33752880842200167,0.34459821365436033,False,4
2026-01-14 23:19:35.223,True,center,-0.05218634895822177,0.05506757498731868,-1.0437269791644355,0.8260136248097802,0.333438875918045,0.345379129562076,False,4
2026-01-14 23:19:35.247,True,center,-0.04519993009377404,0.035715297638413024,-0.9039986018754809,0.5357294645761954,0.32689623441494065,0.3310852228191457,False,4
2026-01-14 23:19:35.281,True,center,-0.034263976888609604,0.03179733253750747,-0.6852795377721921,0.476959988062612,0.33331248534091285,0.3388475127927606,False,4
2026-01-14 23:19:35.316,True,center,-0.028090336034238328,0.024988180477907462,-0.5618067206847666,0.37482270716861193,0.3348093943780437,0.3420840606327939,False,4
2026-01-14 23:19:35.348,True,center,-0.05144095311788577,0.014822711269320832,-1.0288190623577154,0.22234066903981248,0.3399269850744371,0.33164188035984066,False,4
2026-01-14 23:19:35.375,True,center,-0.04761497960771732,0.06817593359787319,-0.9522995921543465,1.022639003968098,0.34237928156594905,0.33427955146233285,False,4
2026-01-14 23:19:35.415,True,center,-0.0550127882417506,0.04310963114953317,-1.100255764835012,0.6466444672429976,0.33977202968679565,0.3361503741405929,False,4
2026-01-14 23:19:35.456,True,center,-0.07049598821681802,0.07435160963410667,-1.4099197643363603,1.1152741445116001,0.3517327694550257,0.3356150273733769,False,4
2026-01-14 23:19:35.476,True,center,-0.06121689013204201,0.09209061179848485,-1.2243378026408402,1.3813591769772728,0.3491157871843499,0.32653978792139515,False,4
2026-01-14 23:19:35.505,True,center,-0.07526780204645922,0.06538594019587812,-1.5053560409291844,0.9807891029381719,0.3484063633902217,0.3199619689868251,False,4
2026-01-14 23:19:35.545,True,center,-0.0822634914025524,0.06211258639174527,-1.645269828051048,0.931688795876179,0.3533452439242249,0.33159635164409906,False,4
2026-01-14 23:19:35.565,True,center,-0.08628855480512004,0.030113297951732898,-1.7257710961024009,0.45169946927599347,0.3434094310217404,0.3322011605442682,False,4
2026-01-14 23:19:35.576,True,center,-0.08482946098704125,0.058488378782358796,-1.696589219740825,0.877325681735382,0.36190978206366203,0.3409011467970728,False,4
2026-01-14 23:19:35.615,True,center,-0.055289931636554546,0.043942919168849515,-1.105798632731091,0.6591437875327427,0.35936424900895697,0.32862572171625226,False,4
2026-01-14 23:19:35.655,True,center,-0.027623776376656195,-0.010900577854674298,-0.5524755275331239,-0.16350866782011447,0.35008008979259414,0.3232065184764838,False,4
2026-01-14 23:19:35.666,True,center,-0.032509623305111424,0.035856048411206626,-0.6501924661022285,0.5378407261680994,0.35035241539325235,0.3266304493467535,False,4
2026-01-14 23:19:35.720,True,center,-0.015436664623338314,0.019272939354274266,-0.3087332924667663,0.289094090314114,0.33101370521111817,0.3141578914028524,False,4
2026-01-14 23:19:35.735,True,center,-0.03082203835762881,-0.013335942242517163,-0.6164407671525762,-0.20003913363775744,0.3392529666437705,0.30899840479570057,False,4
2026-01-14 23:19:35.769,True,center,-0.024468312770577427,-0.044712203983178656,-0.48936625541154855,-0.6706830597476798,0.3370760617554755,0.31403888114346423,False,4
2026-01-14 23:19:35.820,True,center,-0.04196279975274503,0.02002375453756222,-0.8392559950549006,0.3003563180634333,0.3478864891321189,0.30710989958793916,False,4
2026-01-14 23:19:35.870,True,center,-0.03540270291608805,0.017723119251861014,-0.7080540583217609,0.26584678877791523,0.3502595579386851,0.32303978125912547,False,4
2026-01-14 23:19:35.884,True,center,-0.03581256101899172,0.003512784632915461,-0.7162512203798344,0.052691769493731916,0.34786726240635496,0.3278763899211287,False,4
2026-01-14 23:19:35.914,True,center,-0.03462587461804412,-0.03924003402941803,-0.6925174923608823,-0.5886005104412705,0.34115142946839866,0.33282029708800204,False,4
2026-01-14 23:19:35.959,True,center,-0.03760529595049439,-0.10757364121283614,-0.7521059190098878,-1.613604618192542,0.33100181278726326,0.3384961329663867,False,4
2026-01-14 23:19:35.970,True,center,-0.038834001241585536,-0.059820087297200814,-0.7766800248317107,-0.8973013094580122,0.33744733984685593,0.3326713785582506,False,4
2026-01-14 23:19:36.006,True,center,-0.034005763342873585,0.009831972196315403,-0.6801152668574717,0.14747958294473104,0.361259946029176,0.3447022546902957,False,4
2026-01-14 23:19:36.059,True,center,-0.03756146726345394,-0.10347313218514281,-0.7512293452690788,-1.5520969827771423,0.3542316845653893,0.33990768934576665,False,4
2026-01-14 23:19:36.075,True,center,-0.03024346529652988,-0.07617781730697787,-0.6048693059305976,-1.142667259604668,0.35237158391358625,0.3422510881054629,False,4
2026-01-14 23:19:36.120,True,center,-0.027333282629158462,-0.061346029740925706,-0.5466656525831692,-0.9201904461138856,0.35687593181807203,0.3389698768489425,False,4
2026-01-14 23:19:36.136,True,center,-0.03040749813400545,-0.05945109998720732,-0.608149962680109,-0.8917664998081098,0.35801647867903463,0.3395571688370683,False,4
2026-01-14 23:19:36.170,True,center,-0.020297742345868508,-0.05389374877578576,-0.40595484691737016,-0.8084062316367864,0.33482987195011016,0.3254469521576867,False,4
2026-01-14 23:19:36.216,True,center,-0.01216234259001886,-0.050568928436345806,-0.2432468518003772,-0.7585339265451871,0.34109762051948417,0.33516654071652097,False,4
2026-01-14 23:19:36.266,True,center,-0.010654523270329896,-0.06016077616829488,-0.21309046540659793,-0.9024116425244232,0.35377082814602534,0.3321228096622855,False,4
2026-01-14 23:19:36.279,True,center,-0.01333110562593881,-0.051828533080483435,-0.2666221125187762,-0.7774279962072516,0.35115843830097465,0.33784274457574687,False,4
2026-01-14 23:19:36.306,True,center,-0.0022911668503871607,-0.03702358231025654,-0.045823337007743214,-0.5553537346538482,0.35879875117383847,0.3338168577140915,False,4
2026-01-14 23:19:36.355,True,center,-0.0008888767507604367,-0.029966682312529386,-0.017777535015208734,-0.44950023468794076,0.35746642895368874,0.3364915715752193,False,4
2026-01-14 23:19:36.375,True,center,-0.007051684240084732,-0.041140748486176326,-0.14103368480169465,-0.6171112272926449,0.3593027675451966,0.3372677675679736,False,4
2026-01-14 23:19:36.405,True,center,-0.005776030229621254,0.012187744475284618,-0.11552060459242508,0.18281616712926926,0.3676314913774609,0.3331801442213628,False,4
2026-01-14 23:19:36.474,True,center,0.015361354777339187,-6.519586015665824e-05,0.30722709554678374,-0.0009779379023498735,0.3572723916379405,0.31557364222011997,False,4
2026-01-14 23:19:36.491,True,center,-0.002191605548878206,-0.010099484794093422,-0.04383211097756412,-0.15149227191140133,0.35385833759927043,0.3357886306716957,False,4
2026-01-14 23:19:36.516,True,center,0.0009177469216080647,0.016728662599072547,0.018354938432161294,0.2509299389860882,0.36966859845902367,0.34399106471828866,False,4
2026-01-14 23:19:36.536,True,center,0.004634157405963346,0.014410793359080687,0.09268314811926692,0.2161619003862103,0.3680563384209061,0.3436988921654152,False,4
2026-01-14 23:19:36.569,True,center,0.0005167495286752533,0.06418703631849526,0.010334990573505065,0.9628055447774289,0.37066258322194384,0.34045724669134,False,4
2026-01-14 23:19:36.615,True,center,0.003570574331074272,0.0817600885210236,0.07141148662148544,1.2264013278153538,0.36757692498492683,0.34487845537295636,False,4
2026-01-14 23:19:36.665,True,center,-0.014231159145740191,0.013425385908970161,-0.2846231829148038,0.20138078863455242,0.36820997790535764,0.3281577330556925,False,4
2026-01-14 23:19:36.677,True,center,-0.01807407384637133,0.0665311005166522,-0.3614814769274266,0.997966507749783,0.37577105666156635,0.32656750466105,False,4
2026-01-14 23:19:36.708,True,center,-0.014800590614845621,0.029367273218322137,-0.2960118122969124,0.4405090982748321,0.36025576811693333,0.3221867101581333,False,4
2026-01-14 23:19:36.756,True,center,-0.03680085660371896,0.015982403720215588,-0.7360171320743791,0.23973605580323382,0.3720283231338701,0.31137841375947944,False,4
2026-01-14 23:19:36.776,True,center,-0.04098773549847229,0.03909767877890455,-0.8197547099694458,0.5864651816835682,0.39343804358732565,0.31900502454639407,False,4
2026-01-14 23:19:36.805,True,center,-0.03772217658815591,0.03513913661852386,-0.7544435317631182,0.5270870492778579,0.37080527525645873,0.3245299250922279,False,4
2026-01-14 23:19:36.874,True,center,-0.030003327395514867,0.042208494724951084,-0.6000665479102973,0.6331274208742663,0.36867441395545913,0.3255695059437113,False,4
2026-01-14 23:19:36.889,True,center,-0.030160085803013048,0.042727037169854876,-0.603201716060261,0.6409055575478231,0.3703743575864523,0.3234610616759894,False,4
2026-01-14 23:19:36.915,True,center,-0.0011550676746598376,0.06847456137520916,-0.023101353493196752,1.0271184206281374,0.3619749338596039,0.3044227128430361,False,4
2026-01-14 23:19:36.935,True,center,-0.014315992420121826,0.07281381596242595,-0.2863198484024365,1.0922072394363893,0.3663650525853919,0.32396425367468235,False,4
2026-01-14 23:19:36.965,True,center,0.002622657012461338,0.057612297018509395,0.05245314024922676,0.864184455277641,0.3577865044793249,0.3399165743994509,False,4
2026-01-14 23:19:37.015,True,center,-0.028684347691152856,0.036765438273040435,-0.5736869538230571,0.5514815740956065,0.3626289841936764,0.3252641517960765,False,4
2026-01-14 23:19:37.065,True,center,-0.03885148031093927,-0.011368847673881327,-0.7770296062187854,-0.1705327151082199,0.34823134096792313,0.328816769991538,False,4
2026-01-14 23:19:37.076,True,center,-0.0376893189117421,0.01655113305978595,-0.753786378234842,0.24826699589678924,0.3528713289009206,0.3274387649256103,False,4
2026-01-14 23:19:37.114,True,center,-0.03310933381861647,-0.25983743024310574,-0.6621866763723294,-3.897561453646586,0.25624662695880945,0.2818321457281016,False,4
2026-01-14 23:19:37.156,True,up,-0.06564791989880103,-0.3725074982300592,-1.3129583979760207,-5.587612473450887,0.23808620697626412,0.20138775392423156,False,4
2026-01-14 23:19:37.176,True,up,-0.05808141981298692,-0.4185359772799711,-1.1616283962597385,-6.278039659199567,0.23678721259016547,0.18901306638521942,False,4
2026-01-14 23:19:37.225,True,center,-0.043230539102155796,-0.3354228161318546,-0.8646107820431159,-5.031342241977819,0.2689566772789764,0.2668574402412703,False,4
2026-01-14 23:19:37.266,True,center,-0.028036277008714028,-0.18904347524025583,-0.5607255401742806,-2.8356521286038374,0.305976868109501,0.2820829285721205,False,4
2026-01-14 23:19:37.286,True,center,-0.026789083274523784,-0.14980438973697657,-0.5357816654904757,-2.2470658460546487,0.3123374003546285,0.2894803870553359,False,4
2026-01-14 23:19:37.315,True,center,-0.02579830578352499,-0.11185169005854995,-0.5159661156704998,-1.6777753508782491,0.3137871132945221,0.29690157333976497,False,4
2026-01-14 23:19:37.335,True,center,-0.02526886817644214,-0.1058239708967263,-0.5053773635288428,-1.5873595634508944,0.31498193843741595,0.29524445062308763,False,4
2026-01-14 23:19:37.369,True,center,-0.02337737919095656,-0.05624158970114851,-0.4675475838191312,-0.8436238455172276,0.34157126778439656,0.31995843901682586,False,4
2026-01-14 23:19:37.416,True,center,0.02477816498817842,-0.07090015943811045,0.4955632997635684,-1.0635023915716568,0.3196280467255148,0.30209068004782297,False,4
2026-01-14 23:19:37.465,True,center,0.04283912377005722,-0.06328518347190898,0.8567824754011444,-0.9492777520786346,0.3321654624956205,0.3326970062958364,False,4
2026-01-14 23:19:37.485,True,center,0.04550431391659854,-0.045309531465979797,0.9100862783319708,-0.6796429719896969,0.3347206794546723,0.3341484136920723,False,4
2026-01-14 23:19:37.515,True,center,0.0650937935770256,-0.057616109080803835,1.301875871540512,-0.8642416362120575,0.3371880123208234,0.33137750482148226,False,4
2026-01-14 23:19:37.556,True,center,0.07742258985792683,0.011095654035285202,1.5484517971585365,0.16643481052927803,0.3454431822245053,0.3362906055084106,False,4
2026-01-14 23:19:37.575,True,center,0.08367738868971919,0.03177091072615107,1.6735477737943838,0.47656366089226604,0.3562465921119993,0.3318756773696412,False,4
2026-01-14 23:19:37.626,True,center,0.08705436044687853,0.016178589312113356,1.7410872089375706,0.24267883968170034,0.3562910431560429,0.34330855414097583,False,4
2026-01-14 23:19:37.637,True,center,0.08719591151785666,0.009508685409892775,1.7439182303571332,0.14263028114839163,0.3547723321541634,0.3431221552571562,False,4
2026-01-14 23:19:37.668,True,center,0.08186654756939238,0.01868611249648655,1.6373309513878476,0.28029168744729827,0.36206818615196684,0.33489251564335054,False,4
2026-01-14 23:19:37.718,True,center,0.08120978292768044,0.002215132504217482,1.6241956585536088,0.03322698756326223,0.35744584321937406,0.34642110370047785,False,4
2026-01-14 23:19:37.736,True,center,0.08501102446710884,0.024778107515984915,1.7002204893421768,0.3716716127397737,0.36543937687794814,0.34432113037852424,False,4
2026-01-14 23:19:37.765,True,center,0.07928136223417748,-0.00019203670551645735,1.5856272446835495,-0.0028805505827468603,0.36038920258686985,0.3402656174107198,False,4
2026-01-14 23:19:37.816,True,center,0.08066105235734433,-0.022336631322311645,1.6132210471468866,-0.33504946983467465,0.35157315239455045,0.33758655379596975,False,4
2026-01-14 23:19:37.866,True,center,0.07608209251082731,0.013030667451003924,1.5216418502165463,0.19546001176505887,0.3604668041629259,0.33745241902273426,False,4
2026-01-14 23:19:37.875,True,center,0.07813590976155871,0.019848555873052814,1.5627181952311742,0.29772833809579224,0.3513610936569458,0.3318478321417596,False,4
2026-01-14 23:19:37.910,True,center,0.038099587039155225,0.04700864894952775,0.7619917407831045,0.7051297342429163,0.3419984371071139,0.3307811272190468,False,4
2026-01-14 23:19:37.958,True,center,3.89701527113151e-05,0.08581138836185595,0.000779403054226302,1.2871708254278393,0.36780527840362315,0.3302194128516901,False,4
2026-01-14 23:19:37.979,True,center,0.004450859060295909,0.11006612115833109,0.08901718120591817,1.6509918173749663,0.36055836064641783,0.33077597867967085,False,4
2026-01-14 23:19:38.025,True,center,0.006568773279906404,0.10713377164599977,0.13137546559812807,1.6070065746899966,0.3606254678021071,0.32980852045420883,False,4
2026-01-14 23:19:38.040,True,center,0.01221545681086944,0.11121051285601483,0.2443091362173888,1.6681576928402224,0.3558925304098137,0.3344154788763276,False,4
2026-01-14 23:19:38.065,True,center,-0.0020848691867746405,0.07753802435075988,-0.04169738373549281,1.163070365261398,0.3539763966270588,0.3240980460201691,False,4
2026-01-14 23:19:38.116,True,center,-0.05714367595395309,0.014039486567980763,-1.1428735190790618,0.21059229851971145,0.33666925572353323,0.2990917536799345,False,4
2026-01-14 23:19:38.135,True,center,-0.055691712260061865,0.032694491600792325,-1.1138342452012373,0.4904173740118849,0.32616600997857115,0.3006039758134701,False,4
2026-01-14 23:19:38.169,True,center,-0.08296301141860757,-0.03034945245166154,-1.6592602283721514,-0.4552417867749231,0.32994395178022345,0.2800857710009143,False,4
2026-01-14 23:19:38.215,True,center,-0.09334825729121693,-0.006338299498974964,-1.8669651458243386,-0.09507449248462446,0.30601392084103274,0.2815342256496529,False,4
2026-01-14 23:19:38.266,True,center,-0.10286672514786838,-0.050022622308092346,-2.0573345029573673,-0.7503393346213851,0.3232322789978953,0.27668358468715887,False,4
2026-01-14 23:19:38.285,True,center,-0.10463932908585766,-0.04502723900202846,-2.092786581717153,-0.6754085850304269,0.32464815170183986,0.2803791019188151,False,4
2026-01-14 23:19:38.306,True,center,-0.11581421262131669,-0.03432169451833847,-2.3162842524263336,-0.5148254177750771,0.32396334652334,0.2806380680450242,False,4
2026-01-14 23:19:38.376,True,center,-0.09213968756223873,-0.08524411761090417,-1.8427937512447745,-1.2786617641635625,0.3264190133599826,0.2904323381312975,False,4
2026-01-14 23:19:38.394,True,center,-0.09727207290816947,-0.10910004449503946,-1.9454414581633894,-1.636500667425592,0.31779997533738047,0.28178313656882753,False,4
2026-01-14 23:19:38.429,True,center,-0.03356167353282585,-0.13082780351390566,-0.6712334706565171,-1.962417052708585,0.3039337571634269,0.29494297060642205,False,4
2026-01-14 23:19:38.438,True,center,-0.012764582099667576,-0.1210351445120108,-0.2552916419933515,-1.815527167680162,0.3119365002008251,0.29650633718444946,False,4
2026-01-14 23:19:38.472,True,center,-0.026550124712861112,-0.03125826970288492,-0.5310024942572222,-0.46887404554327383,0.34796505221168594,0.3198869935814661,False,4
2026-01-14 23:19:38.519,True,center,-0.018623423399769412,-0.0003336493055267342,-0.37246846799538824,-0.005004739582901013,0.3442792710953946,0.32180182622853915,False,4
2026-01-14 23:19:38.534,True,center,-0.014152142899498843,0.011743324889199297,-0.28304285798997686,0.17614987333798945,0.3399762719775664,0.31963818245540615,False,4
2026-01-14 23:19:38.566,True,center,-0.0116573591309172,0.009673348028822693,-0.233147182618344,0.1451002204323404,0.34187533939534376,0.32357181074750246,False,4
2026-01-14 23:19:38.615,True,center,-0.007985767497943552,0.05020664166642608,-0.15971534995887104,0.7530996249963912,0.34781687224903,0.31832263623165635,False,4
2026-01-14 23:19:38.664,True,center,-0.01722341338156802,0.060264305296302,-0.3444682676313604,0.90396457944453,0.3519823380680123,0.3170263131821744,False,4
2026-01-14 23:19:38.676,True,center,-0.02181413980689495,0.0500999806713818,-0.436282796137899,0.751499710070727,0.35341567396047413,0.3213027197026716,False,4
2026-01-14 23:19:38.708,True,center,-0.019419055158101106,0.059057186604916184,-0.3883811031620221,0.8858577990737427,0.3518350240864352,0.3208686430856438,False,4
2026-01-14 23:19:38.776,True,center,-0.011752516324128048,0.06676262704831612,-0.23505032648256097,1.0014394057247418,0.3463356488137512,0.31475317539121267,False,4
2026-01-14 23:19:38.794,True,center,-0.010286600182959182,0.07388432639849529,-0.20573200365918365,1.1082648959774293,0.34888013432839643,0.3162134519283029,False,4
2026-01-14 23:19:38.825,True,center,-0.0252084757473357,0.06215508150550672,-0.504169514946714,0.9323262225826008,0.3502220175736327,0.3176504839838837,False,4
2026-01-14 23:19:38.835,True,center,-0.02583925416377897,0.03761686398403302,-0.5167850832755794,0.5642529597604953,0.3542697106064262,0.3192684865421278,False,4
2026-01-14 23:19:38.866,True,center,-0.02799700480986894,0.01753815472085621,-0.5599400961973788,0.26307232081284315,0.34944224049885875,0.3162038089418042,False,4
2026-01-14 23:19:38.915,True,center,-0.03147151544249749,0.025696221005212683,-0.6294303088499498,0.38544331507819024,0.3495979421634146,0.318919871623974,False,4
